['a', 'belle', '▁', 'hu', 'pper', 't', '▁excel', 's', '▁as', '▁the', '▁enigmatic', '▁', 'm', 'ika', '▁and', '▁', 'anna', '▁mo', 'ug', 'la', 'lis', '▁is', '▁a', '▁stunning', '▁new', '▁young', '▁talent', '▁in', '▁one', '▁of', '<sep>']	[0.04397399351000786, 0.022576013579964638, 0.027276860550045967, 0.015657106414437294, 0.04506506025791168, 0.0261376965790987, 0.032091621309518814, 0.075773686170578, 0.019581858068704605, 0.03147847205400467, 0.01804731972515583, 0.034500788897275925, 0.013483960181474686, 0.02378329262137413, 0.03959592804312706, 0.017567340284585953, 0.019655613228678703, 0.02551630698144436, 0.019703809171915054, 0.03198591619729996, 0.03913439065217972, 0.0351518914103508, 0.032037585973739624, 0.02022312767803669, 0.03443688526749611, 0.022508438676595688, 0.029567059129476547, 0.015067807398736477, 0.02870594523847103, 0.018092002719640732, 0.0214555561542511]
['▁small', '▁movie', '▁with', '▁a', '▁big', '▁impact', '<sep>']	[0.08017260581254959, 0.09930698573589325, 0.07452575117349625, 0.06373037397861481, 0.08206069469451904, 0.15984773635864258, 0.19088369607925415]
['▁bold', '▁and', '▁lyrical', '▁first', '▁feature', '▁from', '▁', 'raj', 'a', '▁a', 'mari', '▁expand', 's', '▁the', '▁pat', '▁notion', '▁that', '▁middle-aged', '▁women', '▁just', '▁wanna', '▁have', '▁fun', '▁into', '▁a', '▁', 'rous', 'ing', '▁treatise', '▁of', '▁sensual', '▁empowerment', '<sep>']	[0.013796866871416569, 0.0376475490629673, 0.014172853901982307, 0.0096865464001894, 0.03812733665108681, 0.013159519992768764, 0.00868961215019226, 0.009403438307344913, 0.02285977266728878, 0.012868393212556839, 0.01687435619533062, 0.012512278743088245, 0.008321690373122692, 0.012308992445468903, 0.008183624595403671, 0.00949865859001875, 0.011119113303720951, 0.036295970901846886, 0.010226760990917683, 0.011120741255581379, 0.01081191748380661, 0.011038003489375114, 0.01373627781867981, 0.011989977210760117, 0.009827004745602608, 0.009238389320671558, 0.012594998814165592, 0.026205988600850105, 0.010229375213384628, 0.011568593792617321, 0.011513852514326572, 0.010161971673369408, 0.013185272924602032]
['▁with', '▁melancholy', '▁rich', 'ness', '▁and', '▁eloquent', 'ly', '▁performed', '▁yet', '▁also', '▁decided', 'ly', '▁un', 'cine', 'matic', '<sep>']	[0.025419022887945175, 0.023020243272185326, 0.05373668298125267, 0.18770979344844818, 0.044067077338695526, 0.024033507332205772, 0.08209163695573807, 0.02529202401638031, 0.026402870193123817, 0.025295527651906013, 0.02205514907836914, 0.043241336941719055, 0.024927228689193726, 0.04479227960109711, 0.07097339630126953, 0.044382039457559586]
['y', '▁', 'arn', 'old', '▁is', '▁now', '▁stretched', '▁to', '▁barely', '▁feature', '▁length', '▁with', '▁a', '▁little', '▁more', '▁attention', '▁paid', '▁to', '▁the', '▁animation', '<sep>']	[0.016884004697203636, 0.018120339140295982, 0.021010873839259148, 0.022113816812634468, 0.029749393463134766, 0.030064783990383148, 0.06788145750761032, 0.051854874938726425, 0.028266804292798042, 0.12772400677204132, 0.02899295464158058, 0.025479869917035103, 0.02022491581737995, 0.019460871815681458, 0.021452616900205612, 0.020034190267324448, 0.026875415816903114, 0.023836346343159676, 0.032493527978658676, 0.10894665122032166, 0.06274294853210449]
['▁that', '▁it', '▁just', '▁gets', '▁stupid', '▁and', '▁', 'm', 'aud', 'lin', '<sep>']	[0.03632351756095886, 0.045081235468387604, 0.07955285161733627, 0.1343253254890442, 0.05957100912928581, 0.11820775270462036, 0.04222804680466652, 0.04588205739855766, 0.07913510501384735, 0.11781789362430573, 0.08701325953006744]
['▁stunning', '▁dream', 'like', '▁visual', 's', '▁will', '▁impress', '▁even', '▁those', '▁viewers', '▁who', '▁have', '▁little', '▁patience', '▁for', '▁euro-film', '▁pre', 'tension', '<sep>']	[0.021463803946971893, 0.03170304372906685, 0.07698770612478256, 0.03685722127556801, 0.029069123789668083, 0.020012300461530685, 0.04490238428115845, 0.053337953984737396, 0.027211736887693405, 0.027950117364525795, 0.025246689096093178, 0.02318686805665493, 0.026344329118728638, 0.023198511451482773, 0.022092251107096672, 0.11933031864464283, 0.029087360948324203, 0.0824938639998436, 0.04916684329509735]
['plo', 'd', 's', '▁along', '▁minus', '▁the', '▁twisted', '▁humor', '▁and', '▁eye-po', 'pping', '▁visual', 's', '▁that', '▁have', '▁made', '▁mi', 'ike', '▁a', '▁cult', '▁hero', '<sep>']	[0.016275405883789062, 0.029585083946585655, 0.02287607453763485, 0.01672632060945034, 0.03159003704786301, 0.052300773561000824, 0.01631792075932026, 0.26327112317085266, 0.06520020216703415, 0.04912946093827486, 0.017481429502367973, 0.01742541231215, 0.026954878121614456, 0.015170332044363022, 0.033836644142866135, 0.016535615548491478, 0.014293442480266094, 0.05640404671430588, 0.0386800616979599, 0.016056686639785767, 0.07816807180643082, 0.03613319247961044]
['es', '▁as', '▁a', '▁skillful', 'ly', '▁assembled', '▁highly', '▁polished', '▁and', '▁professional', '▁adaptation', '▁just', '▁about', '▁as', '▁chill', 'ing', '▁and', '▁unsettling', '▁as', '<sep>']	[0.03743421658873558, 0.03874075785279274, 0.01696341298520565, 0.01662503369152546, 0.0210958831012249, 0.014780732803046703, 0.01770249754190445, 0.02015928365290165, 0.015147634781897068, 0.013001581653952599, 0.016818325966596603, 0.02764725871384144, 0.016283370554447174, 0.013443008996546268, 0.01427267026156187, 0.03770238906145096, 0.016908733174204826, 0.016533000394701958, 0.020872103050351143, 0.09474771469831467]
['▁the', '▁most', '▁part', '<sep>']	[0.10164106637239456, 0.12385673820972443, 0.14553949236869812, 0.14327199757099152]
['▁sort', '▁of', '▁picture', '▁in', '▁which', '▁whenever', '▁one', '▁of', '▁the', '▁characters', '▁has', '▁some', '▁serious', '▁soul', '▁searching', '▁to', '▁do', '▁they', '▁go', '▁to', '▁a', '▁picture-perfect', '▁beach', '▁during', '▁sunset', '<sep>']	[0.02026911824941635, 0.02216595970094204, 0.014285927638411522, 0.030536459758877754, 0.015839507803320885, 0.01912820152938366, 0.0317012295126915, 0.02672659233212471, 0.019139602780342102, 0.02887941338121891, 0.023725014179944992, 0.022008908912539482, 0.02214379608631134, 0.10972585529088974, 0.05680161342024803, 0.022427873685956, 0.025794778019189835, 0.022122323513031006, 0.03803400322794914, 0.0743546262383461, 0.04213476926088333, 0.09932490065693855, 0.02525191381573677, 0.042707983404397964, 0.06291304528713226, 0.04452534392476082]
['▁its', '▁raucous', '▁intent', '▁', 'xxx', '▁is', '▁as', '▁conventional', '▁as', '▁a', '▁', 'nik', 'e', '▁a', 'd', '▁and', '▁as', '▁rebellious', '▁as', '▁spring', '▁break', '<sep>']	[0.010441098362207413, 0.008834993466734886, 0.024152865633368492, 0.00914456695318222, 0.008312445133924484, 0.012967188842594624, 0.011536604724824429, 0.008890253491699696, 0.013096638955175877, 0.006439196411520243, 0.006552471313625574, 0.007277450989931822, 0.02450345829129219, 0.008101927116513252, 0.008225131779909134, 0.008589579723775387, 0.009149373508989811, 0.008339649997651577, 0.016864173114299774, 0.02107478864490986, 0.042339373379945755, 0.043327365070581436]
['▁roller-coast', 'er', '▁ride', '▁of', '▁a', '▁movie', '<sep>']	[0.35647615045309067, 0.12075699865818024, 0.06909666210412979, 0.05578941851854324, 0.042559292167425156, 0.04392615705728531, 0.05806230008602142]
['▁colorful', '▁vibrant', '▁introduction', '▁to', '▁a', '▁universal', '▁human', '▁impulse', '▁lush', 'ly', '▁photographed', '▁and', '▁beautifully', '▁recorded', '<sep>']	[0.04313604161143303, 0.07456570118665695, 0.08132373541593552, 0.041839849203825, 0.03101859614253044, 0.04779179021716118, 0.04758846387267113, 0.08064401894807816, 0.06643734872341156, 0.11074386537075043, 0.05958821624517441, 0.06541826575994492, 0.03362040966749191, 0.03957794979214668, 0.043559420853853226]
['audi', 'ard', '▁successfully', '▁maintains', '▁suspense', '▁on', '▁different', '▁levels', '▁throughout', '▁a', '▁film', '▁that', '▁is', '▁both', '▁gripping', '▁and', '▁compelling', '<sep>']	[0.03631462901830673, 0.0785532146692276, 0.05311906710267067, 0.07775994390249252, 0.07229727506637573, 0.046596791595220566, 0.02445763349533081, 0.040495797991752625, 0.032833896577358246, 0.03990110754966736, 0.02677619457244873, 0.03423098847270012, 0.036359116435050964, 0.035269901156425476, 0.03986147791147232, 0.09585302323102951, 0.03499743714928627, 0.03948226943612099]
['▁horror', '▁fans', '▁will', '▁most', '▁likely', '▁not', '▁find', '▁what', '<sep>']	[0.05160721763968468, 0.06233114376664162, 0.05197370424866676, 0.05943119525909424, 0.09126549959182739, 0.0712875947356224, 0.05108935758471489, 0.05516637861728668, 0.04480951279401779]
['▁that', '▁it', '▁becomes', '▁long', '▁and', '▁tedious', '▁like', '▁a', '▁classroom', '▁play', '▁in', '▁a', '▁college', '▁history', '▁course', '<sep>']	[0.031999845057725906, 0.030408533290028572, 0.0936613529920578, 0.07612822204828262, 0.22258517146110535, 0.03621960058808327, 0.05965998396277428, 0.026150405406951904, 0.03162406384944916, 0.038738641887903214, 0.05020204558968544, 0.024461695924401283, 0.023215021938085556, 0.03226742148399353, 0.07069499790668488, 0.08303512632846832]
['▁is', '▁cool', '▁slick', '▁stuff', '▁ready', '▁to', '▁', 'que', 'nch', '▁the', '▁thirst', '▁of', '▁an', '▁audience', '▁that', '▁misses', '▁the', '▁summer', '▁blockbuster', 's', '<sep>']	[0.02061910182237625, 0.026020478457212448, 0.09675297886133194, 0.07990797609090805, 0.03480198606848717, 0.06583389639854431, 0.03288940340280533, 0.023279093205928802, 0.11548502743244171, 0.06188161298632622, 0.028977807611227036, 0.0478409007191658, 0.02514144591987133, 0.023891257122159004, 0.03560827672481537, 0.033034589141607285, 0.041080404072999954, 0.023927317932248116, 0.045284453779459, 0.02892906963825226, 0.018434831872582436]
['▁', 'ii', '▁has', '▁a', '▁brilliant', '▁director', '▁and', '▁charismatic', '▁star', '▁but', '▁it', '▁suffers', '▁from', '▁rampant', '▁vampire', '▁devaluation', '<sep>']	[0.026233913376927376, 0.039350077509880066, 0.14032718539237976, 0.033123504370450974, 0.024485517293214798, 0.07478119432926178, 0.0718531683087349, 0.0340065136551857, 0.05741347372531891, 0.03731764480471611, 0.034718383103609085, 0.040277399122714996, 0.04464958235621452, 0.03349725902080536, 0.04235238581895828, 0.04162636399269104, 0.04037157818675041]
